"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-08-06","11:00 - 12:00","41","µg/m³"
"PM10","2018-08-06","12:00 - 13:00","32","µg/m³"
"PM10","2018-08-06","13:00 - 14:00","31","µg/m³"
"PM10","2018-08-06","14:00 - 15:00","33","µg/m³"
"PM10","2018-08-06","15:00 - 16:00","42","µg/m³"
"PM10","2018-08-06","16:00 - 17:00","36","µg/m³"
"PM10","2018-08-06","17:00 - 18:00","32","µg/m³"
"PM10","2018-08-06","18:00 - 19:00","33","µg/m³"
"PM10","2018-08-06","19:00 - 20:00","36","µg/m³"
"PM10","2018-08-06","20:00 - 21:00","28","µg/m³"
"PM10","2018-08-06","21:00 - 22:00","30","µg/m³"
"PM10","2018-08-06","22:00 - 23:00","63","µg/m³"
"PM10","2018-08-07","23:00 - 0:00","48","µg/m³"
"PM10","2018-08-07","0:00 - 1:00","36","µg/m³"
"PM10","2018-08-07","1:00 - 2:00","37","µg/m³"
"PM10","2018-08-07","2:00 - 3:00","36","µg/m³"
"PM10","2018-08-07","3:00 - 4:00","18","µg/m³"
"PM10","2018-08-07","4:00 - 5:00","27","µg/m³"
"PM10","2018-08-07","5:00 - 6:00","29","µg/m³"
"PM10","2018-08-07","6:00 - 7:00","25","µg/m³"
"PM10","2018-08-07","7:00 - 8:00","43","µg/m³"
"PM10","2018-08-07","8:00 - 9:00","32","µg/m³"
"PM10","2018-08-07","9:00 - 10:00","29","µg/m³"
"PM10","2018-08-07","10:00 - 11:00","46","µg/m³"
"PM10","2018-08-07","11:00 - 12:00","37","µg/m³"
"PM10","2018-08-07","12:00 - 13:00","28","µg/m³"
"PM10","2018-08-07","13:00 - 14:00","32","µg/m³"
"PM10","2018-08-07","14:00 - 15:00","31","µg/m³"
"PM10","2018-08-07","15:00 - 16:00","34","µg/m³"
"PM10","2018-08-07","16:00 - 17:00","30","µg/m³"
"PM10","2018-08-07","17:00 - 18:00","32","µg/m³"
"PM10","2018-08-07","18:00 - 19:00","24","µg/m³"
"PM10","2018-08-07","19:00 - 20:00","39","µg/m³"
"PM10","2018-08-07","20:00 - 21:00","39","µg/m³"
"PM10","2018-08-07","21:00 - 22:00","32","µg/m³"
"PM10","2018-08-07","22:00 - 23:00","53","µg/m³"
"PM10","2018-08-08","23:00 - 0:00","32","µg/m³"
"PM10","2018-08-08","0:00 - 1:00","33","µg/m³"
"PM10","2018-08-08","1:00 - 2:00","22","µg/m³"
"PM10","2018-08-08","2:00 - 3:00","22","µg/m³"
"PM10","2018-08-08","3:00 - 4:00","12","µg/m³"
"PM10","2018-08-08","4:00 - 5:00","18","µg/m³"
"PM10","2018-08-08","5:00 - 6:00","24","µg/m³"
"PM10","2018-08-08","6:00 - 7:00","22","µg/m³"
"PM10","2018-08-08","7:00 - 8:00","39","µg/m³"
"PM10","2018-08-08","8:00 - 9:00","39","µg/m³"
"PM10","2018-08-08","9:00 - 10:00","33","µg/m³"
"PM10","2018-08-08","10:00 - 11:00","40","µg/m³"
"PM10","2018-08-08","11:00 - 12:00","48","µg/m³"
"PM10","2018-08-08","12:00 - 13:00","45","µg/m³"
"PM10","2018-08-08","13:00 - 14:00","36","µg/m³"
"PM10","2018-08-08","14:00 - 15:00","40","µg/m³"
"PM10","2018-08-08","15:00 - 16:00","40","µg/m³"
"PM10","2018-08-08","16:00 - 17:00","43","µg/m³"
"PM10","2018-08-08","17:00 - 18:00","36","µg/m³"
"PM10","2018-08-08","18:00 - 19:00","41","µg/m³"
"PM10","2018-08-08","19:00 - 20:00","40","µg/m³"
"PM10","2018-08-08","20:00 - 21:00","147","µg/m³"
"PM10","2018-08-08","21:00 - 22:00","81","µg/m³"
"PM10","2018-08-08","22:00 - 23:00","25","µg/m³"
"PM10","2018-08-09","23:00 - 0:00","20","µg/m³"
"PM10","2018-08-09","0:00 - 1:00","39","µg/m³"
"PM10","2018-08-09","1:00 - 2:00","35","µg/m³"
"PM10","2018-08-09","2:00 - 3:00","27","µg/m³"
"PM10","2018-08-09","3:00 - 4:00","40","µg/m³"
"PM10","2018-08-09","4:00 - 5:00","21","µg/m³"
"PM10","2018-08-09","5:00 - 6:00","29","µg/m³"
"PM10","2018-08-09","6:00 - 7:00","35","µg/m³"
"PM10","2018-08-09","7:00 - 8:00","35","µg/m³"
"PM10","2018-08-09","8:00 - 9:00","51","µg/m³"
"PM10","2018-08-09","9:00 - 10:00","61","µg/m³"
"PM10","2018-08-09","10:00 - 11:00","57","µg/m³"
"PM10","2018-08-09","11:00 - 12:00","54","µg/m³"
"PM10","2018-08-09","12:00 - 13:00","43","µg/m³"
"PM10","2018-08-09","13:00 - 14:00","51","µg/m³"
"PM10","2018-08-09","14:00 - 15:00","45","µg/m³"
"PM10","2018-08-09","15:00 - 16:00","42","µg/m³"
"PM10","2018-08-09","16:00 - 17:00","50","µg/m³"
"PM10","2018-08-09","17:00 - 18:00","40","µg/m³"
"PM10","2018-08-09","18:00 - 19:00","43","µg/m³"
"PM10","2018-08-09","19:00 - 20:00","41","µg/m³"
"PM10","2018-08-09","20:00 - 21:00","70","µg/m³"
"PM10","2018-08-09","21:00 - 22:00","139","µg/m³"
"PM10","2018-08-09","22:00 - 23:00","65","µg/m³"
"PM10","2018-08-10","23:00 - 0:00","61","µg/m³"
"PM10","2018-08-10","0:00 - 1:00","51","µg/m³"
"PM10","2018-08-10","1:00 - 2:00","40","µg/m³"
"PM10","2018-08-10","2:00 - 3:00","39","µg/m³"
"PM10","2018-08-10","3:00 - 4:00","39","µg/m³"
"PM10","2018-08-10","4:00 - 5:00","41","µg/m³"
"PM10","2018-08-10","5:00 - 6:00","29","µg/m³"
"PM10","2018-08-10","6:00 - 7:00","40","µg/m³"
"PM10","2018-08-10","7:00 - 8:00","32","µg/m³"
"PM10","2018-08-10","8:00 - 9:00","40","µg/m³"
"PM10","2018-08-10","9:00 - 10:00","71","µg/m³"
"PM10","2018-08-10","10:00 - 11:00","70","µg/m³"
"PM10","2018-08-10","11:00 - 12:00","68","µg/m³"
"PM10","2018-08-10","12:00 - 13:00","65","µg/m³"
"PM10","2018-08-10","13:00 - 14:00","58","µg/m³"
"PM10","2018-08-10","20:00 - 21:00","119","µg/m³"
"PM10","2018-08-10","21:00 - 22:00","65","µg/m³"
"PM10","2018-08-10","22:00 - 23:00","47","µg/m³"
"PM10","2018-08-11","23:00 - 0:00","36","µg/m³"
"PM10","2018-08-11","0:00 - 1:00","30","µg/m³"
"PM10","2018-08-11","1:00 - 2:00","31","µg/m³"
"PM10","2018-08-11","2:00 - 3:00","24","µg/m³"
"PM10","2018-08-11","3:00 - 4:00","18","µg/m³"
"PM10","2018-08-11","4:00 - 5:00","23","µg/m³"
"PM10","2018-08-11","5:00 - 6:00","14","µg/m³"
"PM10","2018-08-11","6:00 - 7:00","33","µg/m³"
"PM10","2018-08-11","7:00 - 8:00","37","µg/m³"
"PM10","2018-08-11","8:00 - 9:00","36","µg/m³"
"PM10","2018-08-11","9:00 - 10:00","44","µg/m³"
"PM10","2018-08-11","10:00 - 11:00","49","µg/m³"
"PM10","2018-08-11","11:00 - 12:00","51","µg/m³"
"PM10","2018-08-11","12:00 - 13:00","62","µg/m³"
"PM10","2018-08-11","13:00 - 14:00","51","µg/m³"
"PM10","2018-08-11","14:00 - 15:00","46","µg/m³"
"PM10","2018-08-11","15:00 - 16:00","33","µg/m³"
"PM10","2018-08-11","16:00 - 17:00","52","µg/m³"
"PM10","2018-08-11","17:00 - 18:00","306","µg/m³"
"PM10","2018-08-11","18:00 - 19:00","28","µg/m³"
"PM10","2018-08-11","19:00 - 20:00","39","µg/m³"
"PM10","2018-08-11","20:00 - 21:00","69","µg/m³"
"PM10","2018-08-11","21:00 - 22:00","57","µg/m³"
"PM10","2018-08-11","22:00 - 23:00","41","µg/m³"
"PM10","2018-08-12","23:00 - 0:00","55","µg/m³"
"PM10","2018-08-12","0:00 - 1:00","50","µg/m³"
"PM10","2018-08-12","1:00 - 2:00","63","µg/m³"
"PM10","2018-08-12","2:00 - 3:00","25","µg/m³"
"PM10","2018-08-12","3:00 - 4:00","40","µg/m³"
"PM10","2018-08-12","4:00 - 5:00","29","µg/m³"
"PM10","2018-08-12","5:00 - 6:00","33","µg/m³"
"PM10","2018-08-12","6:00 - 7:00","41","µg/m³"
"PM10","2018-08-12","7:00 - 8:00","24","µg/m³"
"PM10","2018-08-12","8:00 - 9:00","44","µg/m³"
"PM10","2018-08-12","9:00 - 10:00","41","µg/m³"
"PM10","2018-08-12","10:00 - 11:00","49","µg/m³"
"PM10","2018-08-12","11:00 - 12:00","48","µg/m³"
"PM10","2018-08-12","12:00 - 13:00","50","µg/m³"
"PM10","2018-08-12","13:00 - 14:00","61","µg/m³"
"PM10","2018-08-12","14:00 - 15:00","41","µg/m³"
"PM10","2018-08-12","15:00 - 16:00","50","µg/m³"
"PM10","2018-08-12","16:00 - 17:00","48","µg/m³"
"PM10","2018-08-12","17:00 - 18:00","38","µg/m³"
"PM10","2018-08-12","18:00 - 19:00","70","µg/m³"
"PM10","2018-08-12","19:00 - 20:00","42","µg/m³"
"PM10","2018-08-12","20:00 - 21:00","27","µg/m³"
"PM10","2018-08-12","21:00 - 22:00","35","µg/m³"
"PM10","2018-08-12","22:00 - 23:00","35","µg/m³"
"PM10","2018-08-13","23:00 - 0:00","30","µg/m³"
"PM10","2018-08-13","0:00 - 1:00","36","µg/m³"
"PM10","2018-08-13","1:00 - 2:00","38","µg/m³"
"PM10","2018-08-13","2:00 - 3:00","30","µg/m³"
"PM10","2018-08-13","3:00 - 4:00","42","µg/m³"
"PM10","2018-08-13","4:00 - 5:00","39","µg/m³"
"PM10","2018-08-13","5:00 - 6:00","47","µg/m³"
"PM10","2018-08-13","6:00 - 7:00","55","µg/m³"
"PM10","2018-08-13","7:00 - 8:00","59","µg/m³"
"PM10","2018-08-13","8:00 - 9:00","50","µg/m³"
"PM10","2018-08-13","9:00 - 10:00","65","µg/m³"
"PM10","2018-08-13","10:00 - 11:00","65","µg/m³"
"PM10","2018-08-13","11:00 - 12:00","66","µg/m³"
"PM10","2018-08-13","12:00 - 13:00","63","µg/m³"
"PM10","2018-08-13","13:00 - 14:00","60","µg/m³"
"PM10","2018-08-13","14:00 - 15:00","69","µg/m³"
"PM10","2018-08-13","15:00 - 16:00","62","µg/m³"
"PM10","2018-08-13","16:00 - 17:00","61","µg/m³"
"PM10","2018-08-13","17:00 - 18:00","38","µg/m³"
"PM10","2018-08-13","18:00 - 19:00","48","µg/m³"
"PM10","2018-08-13","19:00 - 20:00","49","µg/m³"
"PM10","2018-08-13","20:00 - 21:00","62","µg/m³"
"PM10","2018-08-13","21:00 - 22:00","47","µg/m³"
"PM10","2018-08-13","22:00 - 23:00","69","µg/m³"
"PM10","2018-08-14","23:00 - 0:00","55","µg/m³"
"PM10","2018-08-14","0:00 - 1:00","47","µg/m³"
"PM10","2018-08-14","1:00 - 2:00","42","µg/m³"
"PM10","2018-08-14","2:00 - 3:00","47","µg/m³"
"PM10","2018-08-14","3:00 - 4:00","46","µg/m³"
"PM10","2018-08-14","4:00 - 5:00","37","µg/m³"
"PM10","2018-08-14","5:00 - 6:00","46","µg/m³"
"PM10","2018-08-14","6:00 - 7:00","37","µg/m³"
"PM10","2018-08-14","7:00 - 8:00","50","µg/m³"
"PM10","2018-08-14","8:00 - 9:00","53","µg/m³"
"PM10","2018-08-14","9:00 - 10:00","50","µg/m³"
"PM10","2018-08-14","10:00 - 11:00","50","µg/m³"
"PM10","2018-08-14","12:00 - 13:00","46","µg/m³"
"PM10","2018-08-14","13:00 - 14:00","55","µg/m³"
"PM10","2018-08-14","14:00 - 15:00","43","µg/m³"
"PM10","2018-08-14","15:00 - 16:00","49","µg/m³"
"PM10","2018-08-14","16:00 - 17:00","43","µg/m³"
"PM10","2018-08-14","17:00 - 18:00","34","µg/m³"
"PM10","2018-08-14","18:00 - 19:00","31","µg/m³"
"PM10","2018-08-14","19:00 - 20:00","46","µg/m³"
"PM10","2018-08-14","20:00 - 21:00","41","µg/m³"
"PM10","2018-08-14","21:00 - 22:00","69","µg/m³"
"PM10","2018-08-14","22:00 - 23:00","46","µg/m³"
"PM10","2018-08-15","23:00 - 0:00","33","µg/m³"
"PM10","2018-08-15","0:00 - 1:00","37","µg/m³"
"PM10","2018-08-15","1:00 - 2:00","27","µg/m³"
"PM10","2018-08-15","2:00 - 3:00","23","µg/m³"
"PM10","2018-08-15","3:00 - 4:00","31","µg/m³"
"PM10","2018-08-15","4:00 - 5:00","22","µg/m³"
"PM10","2018-08-15","5:00 - 6:00","35","µg/m³"
"PM10","2018-08-15","6:00 - 7:00","31","µg/m³"
"PM10","2018-08-15","7:00 - 8:00","34","µg/m³"
"PM10","2018-08-15","8:00 - 9:00","49","µg/m³"
"PM10","2018-08-15","9:00 - 10:00","53","µg/m³"
"PM10","2018-08-15","10:00 - 11:00","58","µg/m³"
"PM10","2018-08-15","11:00 - 12:00","60","µg/m³"
"PM10","2018-08-15","12:00 - 13:00","61","µg/m³"
"PM10","2018-08-15","13:00 - 14:00","52","µg/m³"
"PM10","2018-08-15","14:00 - 15:00","57","µg/m³"
"PM10","2018-08-15","15:00 - 16:00","51","µg/m³"
"PM10","2018-08-15","16:00 - 17:00","49","µg/m³"
"PM10","2018-08-15","17:00 - 18:00","46","µg/m³"
"PM10","2018-08-15","18:00 - 19:00","31","µg/m³"
"PM10","2018-08-15","19:00 - 20:00","32","µg/m³"
"PM10","2018-08-15","20:00 - 21:00","36","µg/m³"
"PM10","2018-08-15","21:00 - 22:00","111","µg/m³"
"PM10","2018-08-15","22:00 - 23:00","68","µg/m³"
"PM10","2018-08-16","23:00 - 0:00","24","µg/m³"
"PM10","2018-08-16","0:00 - 1:00","28","µg/m³"
"PM10","2018-08-16","1:00 - 2:00","26","µg/m³"
"PM10","2018-08-16","2:00 - 3:00","35","µg/m³"
"PM10","2018-08-16","3:00 - 4:00","24","µg/m³"
"PM10","2018-08-16","4:00 - 5:00","30","µg/m³"
"PM10","2018-08-16","5:00 - 6:00","36","µg/m³"
"PM10","2018-08-16","6:00 - 7:00","34","µg/m³"
"PM10","2018-08-16","7:00 - 8:00","43","µg/m³"
"PM10","2018-08-16","8:00 - 9:00","47","µg/m³"
"PM10","2018-08-16","9:00 - 10:00","53","µg/m³"
"PM10","2018-08-16","10:00 - 11:00","59","µg/m³"
"PM10","2018-08-16","11:00 - 12:00","62","µg/m³"
"PM10","2018-08-16","12:00 - 13:00","53","µg/m³"
"PM10","2018-08-16","13:00 - 14:00","61","µg/m³"
"PM10","2018-08-16","14:00 - 15:00","59","µg/m³"
"PM10","2018-08-16","15:00 - 16:00","48","µg/m³"
"PM10","2018-08-16","16:00 - 17:00","44","µg/m³"
"PM10","2018-08-16","17:00 - 18:00","51","µg/m³"
"PM10","2018-08-16","18:00 - 19:00","61","µg/m³"
"PM10","2018-08-16","19:00 - 20:00","51","µg/m³"
"PM10","2018-08-16","20:00 - 21:00","51","µg/m³"
"PM10","2018-08-16","21:00 - 22:00","64","µg/m³"
"PM10","2018-08-16","22:00 - 23:00","72","µg/m³"
"PM10","2018-08-17","23:00 - 0:00","65","µg/m³"
"PM10","2018-08-17","0:00 - 1:00","53","µg/m³"
"PM10","2018-08-17","1:00 - 2:00","34","µg/m³"
"PM10","2018-08-17","2:00 - 3:00","30","µg/m³"
"PM10","2018-08-17","3:00 - 4:00","30","µg/m³"
"PM10","2018-08-17","4:00 - 5:00","26","µg/m³"
"PM10","2018-08-17","5:00 - 6:00","26","µg/m³"
"PM10","2018-08-17","6:00 - 7:00","39","µg/m³"
"PM10","2018-08-17","7:00 - 8:00","29","µg/m³"
"PM10","2018-08-17","8:00 - 9:00","51","µg/m³"
"PM10","2018-08-17","9:00 - 10:00","57","µg/m³"
"PM10","2018-08-17","10:00 - 11:00","62","µg/m³"
"PM10","2018-08-17","11:00 - 12:00","76","µg/m³"
"PM10","2018-08-17","12:00 - 13:00","77","µg/m³"
"PM10","2018-08-17","13:00 - 14:00","61","µg/m³"
"PM10","2018-08-17","14:00 - 15:00","71","µg/m³"
"PM10","2018-08-17","15:00 - 16:00","66","µg/m³"
"PM10","2018-08-17","16:00 - 17:00","62","µg/m³"
"PM10","2018-08-17","17:00 - 18:00","43","µg/m³"
"PM10","2018-08-17","18:00 - 19:00","41","µg/m³"
"PM10","2018-08-17","19:00 - 20:00","42","µg/m³"
"PM10","2018-08-17","20:00 - 21:00","55","µg/m³"
"PM10","2018-08-17","21:00 - 22:00","152","µg/m³"
"PM10","2018-08-17","22:00 - 23:00","93","µg/m³"
"PM10","2018-08-18","23:00 - 0:00","49","µg/m³"
"PM10","2018-08-18","0:00 - 1:00","46","µg/m³"
"PM10","2018-08-18","1:00 - 2:00","44","µg/m³"
"PM10","2018-08-18","2:00 - 3:00","47","µg/m³"
"PM10","2018-08-18","3:00 - 4:00","36","µg/m³"
"PM10","2018-08-18","4:00 - 5:00","23","µg/m³"
"PM10","2018-08-18","5:00 - 6:00","37","µg/m³"
"PM10","2018-08-18","6:00 - 7:00","37","µg/m³"
"PM10","2018-08-18","7:00 - 8:00","51","µg/m³"
"PM10","2018-08-18","8:00 - 9:00","71","µg/m³"
"PM10","2018-08-18","9:00 - 10:00","73","µg/m³"
"PM10","2018-08-18","10:00 - 11:00","81","µg/m³"
"PM10","2018-08-18","11:00 - 12:00","75","µg/m³"
"PM10","2018-08-18","12:00 - 13:00","87","µg/m³"
"PM10","2018-08-18","13:00 - 14:00","63","µg/m³"
"PM10","2018-08-18","14:00 - 15:00","48","µg/m³"
"PM10","2018-08-18","15:00 - 16:00","40","µg/m³"
"PM10","2018-08-18","16:00 - 17:00","39","µg/m³"
"PM10","2018-08-18","17:00 - 18:00","33","µg/m³"
"PM10","2018-08-18","18:00 - 19:00","39","µg/m³"
"PM10","2018-08-18","19:00 - 20:00","36","µg/m³"
"PM10","2018-08-18","20:00 - 21:00","35","µg/m³"
"PM10","2018-08-18","21:00 - 22:00","69","µg/m³"
"PM10","2018-08-18","22:00 - 23:00","59","µg/m³"
"PM10","2018-08-19","23:00 - 0:00","36","µg/m³"
"PM10","2018-08-19","0:00 - 1:00","41","µg/m³"
"PM10","2018-08-19","1:00 - 2:00","34","µg/m³"
"PM10","2018-08-19","2:00 - 3:00","24","µg/m³"
"PM10","2018-08-19","3:00 - 4:00","13","µg/m³"
"PM10","2018-08-19","4:00 - 5:00","24","µg/m³"
"PM10","2018-08-19","5:00 - 6:00","15","µg/m³"
"PM10","2018-08-19","6:00 - 7:00","23","µg/m³"
"PM10","2018-08-19","7:00 - 8:00","26","µg/m³"
"PM10","2018-08-19","8:00 - 9:00","33","µg/m³"
"PM10","2018-08-19","9:00 - 10:00","40","µg/m³"
"PM10","2018-08-19","10:00 - 11:00","43","µg/m³"
"PM10","2018-08-19","11:00 - 12:00","44","µg/m³"
"PM10","2018-08-19","12:00 - 13:00","53","µg/m³"
"PM10","2018-08-19","13:00 - 14:00","34","µg/m³"
"PM10","2018-08-19","14:00 - 15:00","38","µg/m³"
"PM10","2018-08-19","15:00 - 16:00","38","µg/m³"
"PM10","2018-08-19","16:00 - 17:00","40","µg/m³"
"PM10","2018-08-19","17:00 - 18:00","26","µg/m³"
"PM10","2018-08-19","18:00 - 19:00","23","µg/m³"
"PM10","2018-08-19","19:00 - 20:00","25","µg/m³"
"PM10","2018-08-19","20:00 - 21:00","44","µg/m³"
"PM10","2018-08-19","21:00 - 22:00","124","µg/m³"
"PM10","2018-08-19","22:00 - 23:00","79","µg/m³"
"PM10","2018-08-20","23:00 - 0:00","54","µg/m³"
"PM10","2018-08-20","0:00 - 1:00","52","µg/m³"
"PM10","2018-08-20","1:00 - 2:00","44","µg/m³"
"PM10","2018-08-20","2:00 - 3:00","38","µg/m³"
"PM10","2018-08-20","3:00 - 4:00","18","µg/m³"
"PM10","2018-08-20","4:00 - 5:00","21","µg/m³"
"PM10","2018-08-20","5:00 - 6:00","24","µg/m³"
"PM10","2018-08-20","6:00 - 7:00","16","µg/m³"
