"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2005-09-05","8:00 - 9:00","104","µg/m³"
"PM10","2005-09-05","9:00 - 10:00","96","µg/m³"
"PM10","2005-09-05","10:00 - 11:00","98","µg/m³"
"PM10","2005-09-05","11:00 - 12:00","100","µg/m³"
"PM10","2005-09-05","12:00 - 13:00","82","µg/m³"
"PM10","2005-09-05","13:00 - 14:00","73","µg/m³"
"PM10","2005-09-05","14:00 - 15:00","62","µg/m³"
"PM10","2005-09-05","15:00 - 16:00","65","µg/m³"
"PM10","2005-09-05","16:00 - 17:00","59","µg/m³"
"PM10","2005-09-05","17:00 - 18:00","69","µg/m³"
"PM10","2005-09-05","18:00 - 19:00","72","µg/m³"
"PM10","2005-09-05","19:00 - 20:00","93","µg/m³"
"PM10","2005-09-05","20:00 - 21:00","85","µg/m³"
"PM10","2005-09-05","21:00 - 22:00","92","µg/m³"
"PM10","2005-09-05","22:00 - 23:00","102","µg/m³"
"PM10","2005-09-06","23:00 - 0:00","73","µg/m³"
"PM10","2005-09-06","0:00 - 1:00","74","µg/m³"
"PM10","2005-09-06","1:00 - 2:00","69","µg/m³"
"PM10","2005-09-06","2:00 - 3:00","76","µg/m³"
"PM10","2005-09-06","3:00 - 4:00","87","µg/m³"
"PM10","2005-09-06","4:00 - 5:00","101","µg/m³"
"PM10","2005-09-06","5:00 - 6:00","101","µg/m³"
"PM10","2005-09-06","6:00 - 7:00","98","µg/m³"
"PM10","2005-09-06","7:00 - 8:00","122","µg/m³"
"PM10","2005-09-06","8:00 - 9:00","110","µg/m³"
"PM10","2005-09-06","9:00 - 10:00","112","µg/m³"
"PM10","2005-09-06","10:00 - 11:00","111","µg/m³"
"PM10","2005-09-06","11:00 - 12:00","90","µg/m³"
"PM10","2005-09-06","12:00 - 13:00","93","µg/m³"
"PM10","2005-09-06","13:00 - 14:00","89","µg/m³"
"PM10","2005-09-06","14:00 - 15:00","84","µg/m³"
"PM10","2005-09-06","15:00 - 16:00","68","µg/m³"
"PM10","2005-09-06","16:00 - 17:00","61","µg/m³"
"PM10","2005-09-06","17:00 - 18:00","72","µg/m³"
"PM10","2005-09-06","18:00 - 19:00","79","µg/m³"
"PM10","2005-09-06","19:00 - 20:00","79","µg/m³"
"PM10","2005-09-06","20:00 - 21:00","112","µg/m³"
"PM10","2005-09-06","21:00 - 22:00","79","µg/m³"
"PM10","2005-09-06","22:00 - 23:00","83","µg/m³"
"PM10","2005-09-07","23:00 - 0:00","81","µg/m³"
"PM10","2005-09-07","0:00 - 1:00","89","µg/m³"
"PM10","2005-09-07","1:00 - 2:00","101","µg/m³"
"PM10","2005-09-07","2:00 - 3:00","100","µg/m³"
"PM10","2005-09-07","3:00 - 4:00","85","µg/m³"
"PM10","2005-09-07","4:00 - 5:00","94","µg/m³"
"PM10","2005-09-07","5:00 - 6:00","94","µg/m³"
"PM10","2005-09-07","6:00 - 7:00","112","µg/m³"
"PM10","2005-09-07","7:00 - 8:00","100","µg/m³"
"PM10","2005-09-07","8:00 - 9:00","87","µg/m³"
"PM10","2005-09-07","9:00 - 10:00","81","µg/m³"
"PM10","2005-09-07","10:00 - 11:00","65","µg/m³"
"PM10","2005-09-07","11:00 - 12:00","54","µg/m³"
"PM10","2005-09-07","12:00 - 13:00","75","µg/m³"
"PM10","2005-09-07","13:00 - 14:00","68","µg/m³"
"PM10","2005-09-07","14:00 - 15:00","51","µg/m³"
"PM10","2005-09-07","15:00 - 16:00","72","µg/m³"
"PM10","2005-09-07","16:00 - 17:00","79","µg/m³"
"PM10","2005-09-07","17:00 - 18:00","96","µg/m³"
"PM10","2005-09-07","18:00 - 19:00","76","µg/m³"
"PM10","2005-09-07","19:00 - 20:00","84","µg/m³"
"PM10","2005-09-07","20:00 - 21:00","105","µg/m³"
"PM10","2005-09-07","21:00 - 22:00","106","µg/m³"
"PM10","2005-09-07","22:00 - 23:00","101","µg/m³"
"PM10","2005-09-08","23:00 - 0:00","96","µg/m³"
"PM10","2005-09-08","0:00 - 1:00","85","µg/m³"
"PM10","2005-09-08","1:00 - 2:00","97","µg/m³"
"PM10","2005-09-08","2:00 - 3:00","90","µg/m³"
"PM10","2005-09-08","3:00 - 4:00","87","µg/m³"
"PM10","2005-09-08","4:00 - 5:00","107","µg/m³"
"PM10","2005-09-08","5:00 - 6:00","169","µg/m³"
"PM10","2005-09-08","6:00 - 7:00","215","µg/m³"
"PM10","2005-09-08","7:00 - 8:00","206","µg/m³"
"PM10","2005-09-08","8:00 - 9:00","138","µg/m³"
"PM10","2005-09-08","9:00 - 10:00","111","µg/m³"
"PM10","2005-09-08","10:00 - 11:00","62","µg/m³"
"PM10","2005-09-08","11:00 - 12:00","53","µg/m³"
"PM10","2005-09-08","12:00 - 13:00","54","µg/m³"
"PM10","2005-09-08","13:00 - 14:00","58","µg/m³"
"PM10","2005-09-08","14:00 - 15:00","66","µg/m³"
"PM10","2005-09-08","15:00 - 16:00","99","µg/m³"
"PM10","2005-09-08","16:00 - 17:00","48","µg/m³"
"PM10","2005-09-08","17:00 - 18:00","70","µg/m³"
"PM10","2005-09-08","18:00 - 19:00","59","µg/m³"
"PM10","2005-09-08","19:00 - 20:00","59","µg/m³"
"PM10","2005-09-08","20:00 - 21:00","52","µg/m³"
"PM10","2005-09-08","21:00 - 22:00","69","µg/m³"
"PM10","2005-09-08","22:00 - 23:00","54","µg/m³"
"PM10","2005-09-09","23:00 - 0:00","42","µg/m³"
"PM10","2005-09-09","0:00 - 1:00","44","µg/m³"
"PM10","2005-09-09","1:00 - 2:00","50","µg/m³"
"PM10","2005-09-09","2:00 - 3:00","57","µg/m³"
"PM10","2005-09-09","3:00 - 4:00","55","µg/m³"
"PM10","2005-09-09","4:00 - 5:00","61","µg/m³"
"PM10","2005-09-09","5:00 - 6:00","123","µg/m³"
"PM10","2005-09-09","6:00 - 7:00","136","µg/m³"
"PM10","2005-09-09","7:00 - 8:00","116","µg/m³"
"PM10","2005-09-09","8:00 - 9:00","113","µg/m³"
"PM10","2005-09-09","9:00 - 10:00","88","µg/m³"
"PM10","2005-09-09","10:00 - 11:00","85","µg/m³"
"PM10","2005-09-09","11:00 - 12:00","49","µg/m³"
"PM10","2005-09-09","12:00 - 13:00","38","µg/m³"
"PM10","2005-09-09","13:00 - 14:00","35","µg/m³"
"PM10","2005-09-09","14:00 - 15:00","45","µg/m³"
"PM10","2005-09-09","15:00 - 16:00","63","µg/m³"
"PM10","2005-09-09","16:00 - 17:00","51","µg/m³"
"PM10","2005-09-09","17:00 - 18:00","79","µg/m³"
"PM10","2005-09-09","18:00 - 19:00","81","µg/m³"
"PM10","2005-09-09","19:00 - 20:00","65","µg/m³"
"PM10","2005-09-09","20:00 - 21:00","55","µg/m³"
"PM10","2005-09-09","21:00 - 22:00","67","µg/m³"
"PM10","2005-09-09","22:00 - 23:00","90","µg/m³"
"PM10","2005-09-10","23:00 - 0:00","80","µg/m³"
"PM10","2005-09-10","0:00 - 1:00","55","µg/m³"
"PM10","2005-09-10","1:00 - 2:00","50","µg/m³"
"PM10","2005-09-10","2:00 - 3:00","52","µg/m³"
"PM10","2005-09-10","3:00 - 4:00","52","µg/m³"
"PM10","2005-09-10","4:00 - 5:00","69","µg/m³"
"PM10","2005-09-10","5:00 - 6:00","61","µg/m³"
"PM10","2005-09-10","6:00 - 7:00","70","µg/m³"
"PM10","2005-09-10","7:00 - 8:00","80","µg/m³"
"PM10","2005-09-10","8:00 - 9:00","105","µg/m³"
"PM10","2005-09-10","9:00 - 10:00","120","µg/m³"
"PM10","2005-09-10","10:00 - 11:00","113","µg/m³"
"PM10","2005-09-10","11:00 - 12:00","62","µg/m³"
"PM10","2005-09-10","12:00 - 13:00","70","µg/m³"
"PM10","2005-09-10","13:00 - 14:00","64","µg/m³"
"PM10","2005-09-10","14:00 - 15:00","56","µg/m³"
"PM10","2005-09-11","19:00 - 20:00","42","µg/m³"
"PM10","2005-09-11","20:00 - 21:00","53","µg/m³"
"PM10","2005-09-11","21:00 - 22:00","58","µg/m³"
"PM10","2005-09-11","22:00 - 23:00","61","µg/m³"
"PM10","2005-09-12","23:00 - 0:00","60","µg/m³"
"PM10","2005-09-12","0:00 - 1:00","49","µg/m³"
"PM10","2005-09-12","1:00 - 2:00","63","µg/m³"
"PM10","2005-09-12","2:00 - 3:00","72","µg/m³"
"PM10","2005-09-12","3:00 - 4:00","76","µg/m³"
"PM10","2005-09-12","4:00 - 5:00","83","µg/m³"
"PM10","2005-09-12","5:00 - 6:00","80","µg/m³"
"PM10","2005-09-12","6:00 - 7:00","86","µg/m³"
"PM10","2005-09-12","7:00 - 8:00","95","µg/m³"
"PM10","2005-09-12","8:00 - 9:00","105","µg/m³"
"PM10","2005-09-12","9:00 - 10:00","91","µg/m³"
"PM10","2005-09-12","10:00 - 11:00","114","µg/m³"
"PM10","2005-09-12","11:00 - 12:00","114","µg/m³"
"PM10","2005-09-12","12:00 - 13:00","107","µg/m³"
"PM10","2005-09-12","13:00 - 14:00","97","µg/m³"
"PM10","2005-09-12","14:00 - 15:00","69","µg/m³"
"PM10","2005-09-12","15:00 - 16:00","74","µg/m³"
"PM10","2005-09-12","16:00 - 17:00","71","µg/m³"
"PM10","2005-09-12","17:00 - 18:00","65","µg/m³"
"PM10","2005-09-12","18:00 - 19:00","75","µg/m³"
"PM10","2005-09-12","19:00 - 20:00","85","µg/m³"
"PM10","2005-09-12","20:00 - 21:00","97","µg/m³"
"PM10","2005-09-12","21:00 - 22:00","101","µg/m³"
"PM10","2005-09-12","22:00 - 23:00","68","µg/m³"
"PM10","2005-09-13","23:00 - 0:00","59","µg/m³"
"PM10","2005-09-13","0:00 - 1:00","48","µg/m³"
"PM10","2005-09-13","1:00 - 2:00","55","µg/m³"
"PM10","2005-09-13","2:00 - 3:00","57","µg/m³"
"PM10","2005-09-13","3:00 - 4:00","60","µg/m³"
"PM10","2005-09-13","4:00 - 5:00","62","µg/m³"
"PM10","2005-09-13","5:00 - 6:00","77","µg/m³"
"PM10","2005-09-13","6:00 - 7:00","106","µg/m³"
"PM10","2005-09-13","7:00 - 8:00","94","µg/m³"
"PM10","2005-09-13","8:00 - 9:00","86","µg/m³"
"PM10","2005-09-13","9:00 - 10:00","86","µg/m³"
"PM10","2005-09-13","10:00 - 11:00","105","µg/m³"
"PM10","2005-09-13","11:00 - 12:00","102","µg/m³"
"PM10","2005-09-13","12:00 - 13:00","99","µg/m³"
"PM10","2005-09-13","13:00 - 14:00","100","µg/m³"
"PM10","2005-09-13","14:00 - 15:00","69","µg/m³"
"PM10","2005-09-13","15:00 - 16:00","64","µg/m³"
"PM10","2005-09-13","16:00 - 17:00","63","µg/m³"
"PM10","2005-09-13","17:00 - 18:00","66","µg/m³"
"PM10","2005-09-13","18:00 - 19:00","71","µg/m³"
"PM10","2005-09-13","19:00 - 20:00","79","µg/m³"
"PM10","2005-09-13","20:00 - 21:00","80","µg/m³"
"PM10","2005-09-13","21:00 - 22:00","89","µg/m³"
"PM10","2005-09-13","22:00 - 23:00","71","µg/m³"
"PM10","2005-09-14","23:00 - 0:00","62","µg/m³"
"PM10","2005-09-14","0:00 - 1:00","75","µg/m³"
"PM10","2005-09-14","1:00 - 2:00","69","µg/m³"
"PM10","2005-09-14","2:00 - 3:00","66","µg/m³"
"PM10","2005-09-14","3:00 - 4:00","75","µg/m³"
"PM10","2005-09-14","4:00 - 5:00","71","µg/m³"
"PM10","2005-09-14","5:00 - 6:00","80","µg/m³"
"PM10","2005-09-14","6:00 - 7:00","95","µg/m³"
"PM10","2005-09-14","7:00 - 8:00","107","µg/m³"
"PM10","2005-09-14","8:00 - 9:00","105","µg/m³"
"PM10","2005-09-14","9:00 - 10:00","93","µg/m³"
"PM10","2005-09-14","10:00 - 11:00","105","µg/m³"
"PM10","2005-09-14","11:00 - 12:00","98","µg/m³"
"PM10","2005-09-14","12:00 - 13:00","121","µg/m³"
"PM10","2005-09-14","13:00 - 14:00","112","µg/m³"
"PM10","2005-09-14","14:00 - 15:00","105","µg/m³"
"PM10","2005-09-14","15:00 - 16:00","93","µg/m³"
"PM10","2005-09-14","16:00 - 17:00","73","µg/m³"
"PM10","2005-09-14","17:00 - 18:00","69","µg/m³"
"PM10","2005-09-14","18:00 - 19:00","75","µg/m³"
"PM10","2005-09-14","19:00 - 20:00","98","µg/m³"
"PM10","2005-09-14","20:00 - 21:00","86","µg/m³"
"PM10","2005-09-14","21:00 - 22:00","76","µg/m³"
"PM10","2005-09-14","22:00 - 23:00","101","µg/m³"
"PM10","2005-09-15","23:00 - 0:00","67","µg/m³"
"PM10","2005-09-15","0:00 - 1:00","60","µg/m³"
"PM10","2005-09-15","1:00 - 2:00","79","µg/m³"
"PM10","2005-09-15","2:00 - 3:00","86","µg/m³"
"PM10","2005-09-15","3:00 - 4:00","74","µg/m³"
"PM10","2005-09-15","4:00 - 5:00","63","µg/m³"
"PM10","2005-09-15","5:00 - 6:00","64","µg/m³"
"PM10","2005-09-15","6:00 - 7:00","70","µg/m³"
"PM10","2005-09-15","7:00 - 8:00","91","µg/m³"
"PM10","2005-09-15","8:00 - 9:00","83","µg/m³"
"PM10","2005-09-15","9:00 - 10:00","86","µg/m³"
"PM10","2005-09-15","10:00 - 11:00","86","µg/m³"
"PM10","2005-09-15","11:00 - 12:00","108","µg/m³"
"PM10","2005-09-15","12:00 - 13:00","131","µg/m³"
"PM10","2005-09-15","13:00 - 14:00","122","µg/m³"
"PM10","2005-09-15","14:00 - 15:00","114","µg/m³"
"PM10","2005-09-15","15:00 - 16:00","89","µg/m³"
"PM10","2005-09-15","16:00 - 17:00","67","µg/m³"
"PM10","2005-09-15","17:00 - 18:00","82","µg/m³"
"PM10","2005-09-15","18:00 - 19:00","85","µg/m³"
"PM10","2005-09-15","19:00 - 20:00","114","µg/m³"
"PM10","2005-09-15","20:00 - 21:00","122","µg/m³"
"PM10","2005-09-15","21:00 - 22:00","94","µg/m³"
"PM10","2005-09-15","22:00 - 23:00","86","µg/m³"
"PM10","2005-09-16","23:00 - 0:00","87","µg/m³"
"PM10","2005-09-16","0:00 - 1:00","75","µg/m³"
"PM10","2005-09-16","1:00 - 2:00","66","µg/m³"
"PM10","2005-09-16","2:00 - 3:00","82","µg/m³"
"PM10","2005-09-16","3:00 - 4:00","59","µg/m³"
"PM10","2005-09-16","4:00 - 5:00","70","µg/m³"
"PM10","2005-09-16","5:00 - 6:00","75","µg/m³"
"PM10","2005-09-16","6:00 - 7:00","81","µg/m³"
"PM10","2005-09-16","7:00 - 8:00","92","µg/m³"
"PM10","2005-09-16","8:00 - 9:00","86","µg/m³"
"PM10","2005-09-16","9:00 - 10:00","85","µg/m³"
"PM10","2005-09-16","10:00 - 11:00","83","µg/m³"
"PM10","2005-09-16","11:00 - 12:00","76","µg/m³"
"PM10","2005-09-16","12:00 - 13:00","93","µg/m³"
"PM10","2005-09-16","13:00 - 14:00","87","µg/m³"
"PM10","2005-09-16","14:00 - 15:00","109","µg/m³"
"PM10","2005-09-16","15:00 - 16:00","85","µg/m³"
"PM10","2005-09-16","16:00 - 17:00","71","µg/m³"
"PM10","2005-09-16","17:00 - 18:00","72","µg/m³"
"PM10","2005-09-16","18:00 - 19:00","71","µg/m³"
"PM10","2005-09-16","19:00 - 20:00","101","µg/m³"
"PM10","2005-09-16","20:00 - 21:00","95","µg/m³"
"PM10","2005-09-16","21:00 - 22:00","97","µg/m³"
"PM10","2005-09-16","22:00 - 23:00","99","µg/m³"
"PM10","2005-09-17","23:00 - 0:00","84","µg/m³"
"PM10","2005-09-17","0:00 - 1:00","69","µg/m³"
"PM10","2005-09-17","1:00 - 2:00","59","µg/m³"
"PM10","2005-09-17","15:00 - 16:00","73","µg/m³"
"PM10","2005-09-17","16:00 - 17:00","62","µg/m³"
"PM10","2005-09-17","17:00 - 18:00","59","µg/m³"
"PM10","2005-09-17","18:00 - 19:00","65","µg/m³"
"PM10","2005-09-17","19:00 - 20:00","72","µg/m³"
"PM10","2005-09-17","20:00 - 21:00","81","µg/m³"
"PM10","2005-09-17","21:00 - 22:00","83","µg/m³"
"PM10","2005-09-17","22:00 - 23:00","62","µg/m³"
"PM10","2005-09-18","23:00 - 0:00","54","µg/m³"
"PM10","2005-09-18","0:00 - 1:00","62","µg/m³"
"PM10","2005-09-18","1:00 - 2:00","65","µg/m³"
"PM10","2005-09-18","2:00 - 3:00","58","µg/m³"
"PM10","2005-09-18","3:00 - 4:00","50","µg/m³"
"PM10","2005-09-18","4:00 - 5:00","50","µg/m³"
"PM10","2005-09-18","5:00 - 6:00","57","µg/m³"
"PM10","2005-09-18","6:00 - 7:00","56","µg/m³"
"PM10","2005-09-18","7:00 - 8:00","65","µg/m³"
"PM10","2005-09-18","8:00 - 9:00","61","µg/m³"
"PM10","2005-09-18","9:00 - 10:00","69","µg/m³"
"PM10","2005-09-18","10:00 - 11:00","80","µg/m³"
"PM10","2005-09-18","11:00 - 12:00","86","µg/m³"
"PM10","2005-09-18","12:00 - 13:00","88","µg/m³"
"PM10","2005-09-18","13:00 - 14:00","58","µg/m³"
"PM10","2005-09-18","14:00 - 15:00","65","µg/m³"
"PM10","2005-09-18","15:00 - 16:00","56","µg/m³"
"PM10","2005-09-18","16:00 - 17:00","59","µg/m³"
"PM10","2005-09-18","17:00 - 18:00","60","µg/m³"
"PM10","2005-09-18","18:00 - 19:00","72","µg/m³"
"PM10","2005-09-18","19:00 - 20:00","91","µg/m³"
"PM10","2005-09-18","20:00 - 21:00","80","µg/m³"
"PM10","2005-09-18","21:00 - 22:00","74","µg/m³"
"PM10","2005-09-18","22:00 - 23:00","53","µg/m³"
"PM10","2005-09-19","23:00 - 0:00","49","µg/m³"
"PM10","2005-09-19","0:00 - 1:00","37","µg/m³"
"PM10","2005-09-19","1:00 - 2:00","61","µg/m³"
"PM10","2005-09-19","2:00 - 3:00","47","µg/m³"
"PM10","2005-09-19","3:00 - 4:00","46","µg/m³"
"PM10","2005-09-19","4:00 - 5:00","54","µg/m³"
"PM10","2005-09-19","5:00 - 6:00","45","µg/m³"
"PM10","2005-09-19","6:00 - 7:00","56","µg/m³"
"PM10","2005-09-19","7:00 - 8:00","82","µg/m³"
"PM10","2005-09-19","8:00 - 9:00","77","µg/m³"
"PM10","2005-09-19","9:00 - 10:00","72","µg/m³"
"PM10","2005-09-19","10:00 - 11:00","75","µg/m³"
"PM10","2005-09-19","11:00 - 12:00","71","µg/m³"
"PM10","2005-09-19","12:00 - 13:00","73","µg/m³"
"PM10","2005-09-19","13:00 - 14:00","73","µg/m³"
"PM10","2005-09-19","14:00 - 15:00","62","µg/m³"
"PM10","2005-09-19","15:00 - 16:00","65","µg/m³"
"PM10","2005-09-19","16:00 - 17:00","57","µg/m³"
"PM10","2005-09-19","17:00 - 18:00","60","µg/m³"
"PM10","2005-09-19","18:00 - 19:00","84","µg/m³"
"PM10","2005-09-19","19:00 - 20:00","97","µg/m³"
"PM10","2005-09-19","20:00 - 21:00","76","µg/m³"
"PM10","2005-09-19","21:00 - 22:00","84","µg/m³"
"PM10","2005-09-19","22:00 - 23:00","65","µg/m³"
"PM10","2005-09-20","23:00 - 0:00","59","µg/m³"
"PM10","2005-09-20","0:00 - 1:00","55","µg/m³"
"PM10","2005-09-20","1:00 - 2:00","65","µg/m³"
"PM10","2005-09-20","2:00 - 3:00","65","µg/m³"
"PM10","2005-09-20","3:00 - 4:00","74","µg/m³"
"PM10","2005-09-20","4:00 - 5:00","62","µg/m³"
"PM10","2005-09-20","5:00 - 6:00","68","µg/m³"
"PM10","2005-09-20","6:00 - 7:00","72","µg/m³"
"PM10","2005-09-20","7:00 - 8:00","105","µg/m³"
"PM10","2005-09-20","8:00 - 9:00","125","µg/m³"
"PM10","2005-09-20","9:00 - 10:00","107","µg/m³"
"PM10","2005-09-20","10:00 - 11:00","104","µg/m³"
"PM10","2005-09-20","11:00 - 12:00","88","µg/m³"
"PM10","2005-09-20","12:00 - 13:00","109","µg/m³"
"PM10","2005-09-20","13:00 - 14:00","83","µg/m³"
"PM10","2005-09-20","14:00 - 15:00","69","µg/m³"
"PM10","2005-09-20","15:00 - 16:00","59","µg/m³"
"PM10","2005-09-20","16:00 - 17:00","58","µg/m³"
"PM10","2005-09-20","17:00 - 18:00","52","µg/m³"
"PM10","2005-09-20","18:00 - 19:00","82","µg/m³"
"PM10","2005-09-20","19:00 - 20:00","105","µg/m³"
"PM10","2005-09-20","20:00 - 21:00","81","µg/m³"
"PM10","2005-09-20","21:00 - 22:00","62","µg/m³"
"PM10","2005-09-20","22:00 - 23:00","82","µg/m³"
"PM10","2005-09-21","23:00 - 0:00","44","µg/m³"
"PM10","2005-09-21","0:00 - 1:00","44","µg/m³"
"PM10","2005-09-21","1:00 - 2:00","61","µg/m³"
"PM10","2005-09-21","2:00 - 3:00","49","µg/m³"
"PM10","2005-09-21","3:00 - 4:00","58","µg/m³"
"PM10","2005-09-21","4:00 - 5:00","55","µg/m³"
"PM10","2005-09-21","5:00 - 6:00","59","µg/m³"
"PM10","2005-09-21","6:00 - 7:00","74","µg/m³"
"PM10","2005-09-21","7:00 - 8:00","78","µg/m³"
"PM10","2005-09-21","8:00 - 9:00","59","µg/m³"
